"RegionName","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11"
"Granbury, TX",0.714285714285714,0.72992700729927,0.683994528043775,0.736531986531986,0.730994152046783,0.730994152046783,0.783898305084745,0.813609467455621,0.781805259417199,0.713822193380921,0.713822193380921,0.781805259417199,0.777453838678328,0.751718213058419,0.72433774834437,0.736531986531986,0.728827361563517,0.713822193380921,0.769745649263721,0.748953974895397,0.7168458781362,0.713822193380921,0.735744941753525,0.75864502470007,0.748299319727891,0.759416767922235,0.740131578947368,0.772222222222222,0.72289156626506,0.73170731707317,0.739332488381918,0.72289156626506,0.725,0.722222222222222,0.722222222222222,0.722222222222222,0.740009866798223,0.771649733913884,0.8008356545961,0.774971297359357,0.740418118466898,0.770547945205479,0.768757687576875,0.771869639794168,0.772222222222222,0.771604938271604,0.756811301715438,0.760416666666666,0.768491834774255,0.780487804878048,0.799086757990867,0.815956482320942,0.796610169491525,0.833333333333333,0.806451612903225,0.785340314136125,0.753390256152687,0.787106446776611
"Barre, VT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,
"Edwards, CO",482.352941176471,551.050497604128,539.170506912442,533.119658119658,528.787878787879,520.284510010537,417.956656346749,490.781387181738,512.612612612613,524.229074889868,568.66048862679,575.174825174825,1.35190217391304,1.35190217391304,1.05263157894737,1.14285714285714,1.14285714285714,1.26666666666667,1.25,1.76390773405699,1.24,1.09090909090909,1.08846153846154,1.13085621970921,1.20512820512821,1.20512820512821,0.923076923076923,0.870406189555125,0.974358974358974,0.999,0.999,0.999,1.09523809523809,1.09046849757674,1.09046849757674,1.24,1.05,1.36033857315598,1.43979057591623,1.55529953917051,1.33982947624848,1.33928571428571,1.27082744987292,1.28579777907656,1.36842105263158,1.1025641025641,0.971370143149284,1.05714285714286,0.9009009009009,1.02529049897471,1.099,1.27551020408163,1.28458498023715,1.299,1.31578947368421,1.25,1.17201586729174,1.01050929668553
"Kinston, NC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.471111111111111,0.471111111111111,0.478723404255319,0.471111111111111,,,,0.471111111111111,0.5,0.496551724137931,,,0.496551724137931,0.495049504950495,0.506638714185883,,0.5,0.4126213592233,0.5,0.416666666666666
"Walla Walla, WA",,0.775480059084194,0.764331210191082,0.838509316770186,0.777552400270453,0.796178343949044,0.790636042402826,0.790636042402826,0.764331210191082,0.718954248366013,0.70364238410596,0.797702616464582,0.824742268041237,0.792452830188679,0.840777719390436,0.840777719390436,0.807493540051679,0.822841726618705,0.835189309576837,0.845350571854798,0.786448880822746,0.8125,0.794478527607361,0.78125,0.83073727933541,0.818284424379232,0.794478527607361,0.777777777777777,0.818548387096774,0.867302688638334,0.790229885057471,0.786830357142857,0.789177001127395,0.798525798525798,0.861266294227188,0.867052023121387,0.828141225337487,0.861266294227188,0.888475836431226,0.874277456647398,0.899321266968325,0.888198757763975,0.854838709677419,0.833333333333333,0.797991071428571,0.857142857142857,0.822164948453608,0.857142857142857,0.889261744966442,0.879411764705882,0.892857142857142,0.909090909090909,0.9,0.85,0.890547263681592,0.863333333333333,0.856986899563318,0.846883468834688
"Palestine, TX",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.387755102040816,0.458742065781881,,,,,,,,,,,,,,,,,,,,,0.648450244698205
"Dublin, GA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.525464834276475,,,0.493869209809264,0.5,0.483746130030959,0.502318392581143,0.493869209809264
"Abbeville, LA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70125,0.664565826330532,0.664565826330532,0.70125,0.70125,,,,,,,,,,,,,,,
"Sanford, NC",,,,,,,,0.603571428571428,0.600109110747408,0.579166666666666,0.579166666666666,,0.55,0.579166666666666,0.605620155038759,0.628772635814889,0.611951043916486,0.610328638497652,0.610328638497652,0.561041292639138,0.6006006006006,0.609013398294762,0.611951043916486,0.617245657568238,0.598098098098098,0.611325611325611,0.62984496124031,0.628212450028555,0.632944915254237,0.59912854030501,0.619369369369369,0.607734806629834,0.607734806629834,0.629629629629629,0.629629629629629,0.627853881278538,0.611325611325611,0.629629629629629,0.629370629370629,0.623441396508728,0.647058823529411,0.625,0.612557427258805,0.620993589743589,0.620993589743589,0.620689655172413,0.619578686493184,0.607734806629834,0.596658711217183,0.588599752168525,0.595238095238095,0.607734806629834,0.619369369369369,0.619369369369369,0.627970128988458,0.620993589743589,0.619834710743801,0.648584905660377
"Fergus Falls, MN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.845454545454545
"Tiffin, OH",,,,,,,,,,,,,,,,,,,,,0.743879472693032,,,,,,,,,,,,,,,0.743879472693032,,,,,,,,,,,,,,,,,,,,,,
"Crossville, TN",,,,,,,,,,,,,,,,,,,,,,0.527597402597402,0.523349436392914,0.523349436392914,,,,,,,,0.567077122488658,0.581395348837209,0.575060532687651,0.563607085346215,0.540345821325648,0.563607085346215,0.540345821325648,0.526500526500526,0.599041533546325,0.652777777777777,0.65,0.647368421052631,0.621621621621621,0.621621621621621,0.621052631578947,0.641509433962264,0.647368421052631,0.626315789473684,0.615671641791044,0.665,0.639658848614072,0.61578947368421,0.603846153846153,0.614525139664804,0.614161849710982,0.593667546174142,0.61578947368421
"Gloversville, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,0.8125,,,,,,,,,,,,,,,,,,,,,
"Phoenix Lake, CA",,,,,,,,,,,,,0.495677233429394,0.634090909090909,,0.718192627824019,,,,,,,,,,,,,,,,0.77433628318584,0.764307228915662,0.78125,,,,,0.827552031714568,,,0.79957356076759,0.823529411764705,,,1.04529616724739,,,,0.746681415929203,0.765696784073506,,,0.895833333333333,0.875307125307125,0.875307125307125,0.803212851405622,0.884955752212389
"Gaffney, SC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.571992110453648,0.6,,,,,,,,0.583333333333333,0.59,,,,0.56706114398422,0.56706114398422,,
"Carson City, NV",,,,,,,,,,,0.784883720930232,0.784883720930232,0.764044943820224,0.764973958333333,0.771465461588121,0.763157894736842,0.771465461588121,0.764044943820224,0.75065274151436,0.952655889145496,0.955578512396694,0.955578512396694,0.955578512396694,0.910714285714285,0.873684210526315,0.821799307958477,0.778801843317972,0.782105263157894,0.80184331797235,0.841052631578947,0.80813953488372,0.802919708029197,0.802919708029197,0.798872180451127,0.758533501896333,0.793103448275862,0.774246128769356,0.75,0.769585253456221,0.775,0.790229885057471,0.775,0.775,0.775,0.775,0.775,0.774844720496894,0.755813953488372,0.775,0.8203125,0.8,0.7380073800738,0.775669642857142,0.775,0.775,0.860621326616288,0.833333333333333,0.854037267080745
"Calhoun, GA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.545851528384279,,,,,,,0.614161849710982,0.668352601156069,0.669964028776978,,,,,,,,
"Milledgeville, GA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.548387096774193,0.541666666666666,0.541666666666666,0.541666666666666,0.453636363636363,0.545454545454545,,0.545454545454545,0.471406491499227,0.453636363636363,0.443333333333333,0.443333333333333,,0.5,0.544545454545454,0.518433179723502,0.527777777777777,0.534909909909909,0.543478260869565,0.576036866359447,0.576036866359447,0.560747663551401,0.592885375494071,0.587606837606837,0.549450549450549,0.53000968054211,0.543478260869565
"Waycross, GA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42063492063492,0.375,0.375,0.375,0.42063492063492,0.42063492063492,0.375,0.375,,,,,0.42063492063492,0.42063492063492,0.421052631578947,0.456349206349206,0.459459459459459,,,,,,,0.426954732510288,0.426954732510288,,,
"Harriman, TN",,,,,,,,,,,,,,,,,,,0.797872340425531,0.651162790697674,0.716145833333333,,,,,,,,0.736629667003027,0.65359477124183,0.648148148148148,0.618131868131868,0.618131868131868,0.652741514360313,0.661375661375661,0.652741514360313,0.631578947368421,0.646900269541778,0.646900269541778,0.61515748031496,0.61515748031496,0.637037037037037,0.708333333333333,0.764895330112721,0.764895330112721,0.767918088737201,0.652741514360313,0.637866048129892,0.694444444444444,0.767918088737201,0.702702702702702,0.64317673378076,0.531914893617021,0.61515748031496,0.684210526315789,0.7,0.686274509803921,0.721153846153846
"Muscatine, IA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.802469135802469,
"Payson, AZ",,,,,,,,,,,0.669461077844311,0.691304347826086,0.707692307692307,0.705828779599271,0.694117647058823,,,,0.726203208556149,0.742222222222222,0.742222222222222,0.742222222222222,0.729790419161676,0.725806451612903,0.807692307692307,0.916030534351145,1.15237543453071,,,,0.874403815580286,0.760703363914373,,,0.743218134522482,0.733695652173913,0.743218134522482,0.757575757575757,0.757575757575757,0.752773375594294,0.733695652173913,0.733695652173913,0.730337078651685,0.75,0.734265734265734,0.817565989254846,,,,,,,,0.785667324128862,,,,
"McComb, MS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.583333333333333,0.46875
"Ashland, OH",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.796875,0.796875,0.796875,0.796875,0.796875,0.796875,0.796875,0.796875,0.796875,,,,,,,,,,,0.694749694749694,0.694749694749694,0.694749694749694,0.814236111111111,0.78926282051282,0.694749694749694,0.741147741147741,0.741147741147741,0.609205776173285,0.609205776173285,0.722222222222222
"Greenville, OH",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.510160427807486,,0.510160427807486,0.473484848484848,,,,,,,,,,,,,0.4375,,
"Warrensburg, MO",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.629340277777777,0.629340277777777,0.596695226438188,,0.657894736842105,0.641025641025641,,,,,,0.594960335977601,0.611111111111111,0.634920634920634,0.662983425414364
"Fort Polk South, LA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6875,0.710861423220973,0.637393767705382,,,,,,0.727739726027397,,0.663449939686369,0.663449939686369,0.676751592356687,0.640569395017793,0.760678759508484,0.757575757575757,0.740679370339685,0.749318801089918,0.722983257229832,,0.764705882352941,,0.764705882352941,0.73851203501094,0.764705882352941,0.833333333333333,0.75
"Fort Leonard Wood, MO",,,,,,,,,,,,,,,0.521327014218009,0.520833333333333,,,,,,,,0.5,0.5,0.53030303030303,0.543478260869565,,0.545454545454545,0.585729499467518,0.510620915032679,0.567567567567567,0.849731663685152,0.849731663685152,0.653846153846153,0.785714285714285,0.765027322404371,0.646551724137931,0.59171597633136,0.587206396801599,0.560975609756097,0.56205035971223,0.56205035971223,0.583333333333333,0.578125,0.556680161943319,0.584567420109119,0.622820129546586,0.589139344262295,0.611246943765281,0.613013698630136,0.595238095238095,0.569044006069802,0.555929919137466,0.569948186528497,0.577264653641207,0.580383052814857,0.570175438596491
"Glasgow, KY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49375,0.49375,0.49375,0.49375,0.49375,0.49375
"Athens, TN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.789473684210526,0.822368421052631,,,,,,,,,,,,0.628930817610062,,,,,,
"Fernley, NV",,,,,,,,,,,,,,,0.542784163473818,0.542784163473818,0.594384707287933,0.616621983914209,0.603785900783289,0.617685305591677,0.591216216216216,0.601023017902813,0.6,0.606796116504854,0.604229607250755,0.604229607250755,0.604729729729729,0.623052959501557,0.609649122807017,0.606796116504854,0.608953258722843,0.595088161209068,0.6,0.591216216216216,0.589802130898021,0.5825,0.595,0.589225589225589,0.601430429128738,0.620104438642297,0.626606683804627,0.633608815426997,0.644758735440931,0.659722222222222,0.642950391644908,0.641891891891891,0.637225844694724,0.61787072243346,0.625,0.658783783783783,0.658783783783783,0.622895622895622,0.62578222778473,0.641891891891891,0.656396517079705,0.648648648648648,0.642361111111111,0.672222222222222
"Malone, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.13793103448276,1.13793103448276,1.13793103448276,1.13793103448276,1.13793103448276,,,1.13793103448276,,1.13793103448276,,,,1.00267379679144,1.13793103448276,1.13793103448276,1.13793103448276,1.25,1.38888888888889,1.05555555555555,1.07407407407407
"Winona, MN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.698324022346368,0.790861159929701
"Ocean Pines, MD",275,256.410256410256,97.2222222222222,1.72413793103448,1.71184022824536,1.68895144264602,1.71184022824536,1.68895144264602,1.62822252374491,1.62822252374491,1.62822252374491,1.62822252374491,1.48916967509025,1.48916967509025,1.48916967509025,1.48916967509025,1.48916967509025,1.38772077375946,1.38772077375946,1.41693461950697,1.53429602888087,1.38772077375946,1.38772077375946,1.38772077375946,0.899621212121212,0.881410256410256,0.949367088607594,1.0625,1.16666666666667,1.0625,1.04754230459307,1.04754230459307,0.993217054263565,0.934579439252336,0.946969696969696,0.9375,1.04754230459307,0.94017094017094,1.09375,0.919811320754716,0.905797101449275,0.557142857142857,0.919811320754716,0.942460317460317,0.948275862068965,1.10544217687075,1.10544217687075,1.23076923076923,1.09126984126984,0.892857142857142,1.20517342739565,1.23076923076923,1.12847222222222,0.892857142857142,0.96,1.15277777777778,0.982905982905982,1.19047619047619
"Durango, CO",,,,,,,,,,,,,,,,,,,,,,,,,,,1.24974200206398,1.21175278622087,1.21175278622087,1.21175278622087,0.987306064880112,0.833333333333333,0.799543118218161,,1.19687347337567,1.16647662485747,1.16685082872928,1.16685082872928,1.20431893687708,1.24845360824742,,0.745738636363636,0.772986167615947,0.914994096812278,,,,,,,,0.845864661654135,,1.13636363636364,0.993048659384309,,0.863095238095238,
"Platteville, WI",,,,,,,,,,,,,0.692231075697211,0.692231075697211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Greenville, MS",,,,,,,,,,,,,0.68825910931174,0.68825910931174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Boone, NC",,,,,,,,,,,,,,0.415762834417932,,,,,,,,,0.591216216216216,0.50287356321839,0.6,0.6,0.63624678663239,,0.785714285714285,,0.85,0.8816120906801,1.015625,,,,,,,,,,,,,,0.807377049180327,0.799360511590727,0.710984713828652,,,,,,1.00182149362477,0.873717948717948,,
"Bartlesville, OK",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.596432552954292,0.598659003831417,0.579245283018867,,0.691105769230769,0.619369369369369,0.619369369369369,0.694444444444444,0.662944870900209
"Elko, NV",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.708333333333333,,0.984067478912839,0.909856781802864,0.984067478912839,,0.932642487046632,1.02171136653895,1.02272727272727,0.953591862682771
"Rexburg, ID",,,,,,,,,,,,,,,,,,,,0.541666666666666,,,,,,,,,0.636363636363636,0.625,0.618095238095238,0.575,0.575,0.543478260869565,0.582990397805212,0.644783118405627,0.657894736842105,0.681818181818181,0.668539325842696,0.681818181818181,0.681818181818181,0.681818181818181,0.710526315789473,0.710526315789473,0.681818181818181,0.66860465116279,0.686416184971098,0.66860465116279,0.696517412935323,0.71875,0.742990654205607,0.724217844727694,0.71875,0.676470588235294,0.66860465116279,0.666666666666666,0.666666666666666,0.587121212121212
"St. Marys, GA",0.675,0.675,0.675,0.652887139107611,0.64962279966471,0.612307692307692,0.6452802359882,0.657894736842105,0.667022411953041,0.657894736842105,0.667022411953041,0.657894736842105,0.689995071463775,0.669914738124238,0.68,0.654172560113154,0.63314037626628,0.662878787878787,0.645048814504881,0.642857142857142,0.63314037626628,0.634920634920634,0.642570281124497,0.646153846153846,0.647598488936859,0.647598488936859,0.639795265515035,0.629629629629629,0.642857142857142,0.648854961832061,0.653370013755158,0.651639344262295,0.6421647819063,0.636176066024759,0.629102844638949,0.629590766002098,0.638371290545203,0.656167979002624,0.665247472059606,0.665247472059606,0.658504301786896,0.666666666666666,0.658504301786896,0.666666666666666,0.658857979502196,0.660964230171073,0.655864197530864,0.657894736842105,0.681818181818181,0.679694137638062,0.681942171303873,0.675675675675675,0.675675675675675,0.681318681318681,0.668073136427566,0.676895306859205,0.677120456165359,0.68359375
"Amsterdam, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59090909090909,,0.535714285714285,,,,,,,,0.294811320754716,,,,
"Brigham City, UT",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,,,,0.605913717886572,0.605913717886572,0.524109014675052,0.470588235294117,0.5,0.611111111111111
"Paris, TX",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,0.79,0.73076923076923,0.684615384615384,0.601926163723916,0.691642651296829,0.763888888888888,0.763888888888888,0.694444444444444,0.635026737967914,0.635026737967914,,,,,,,,,0.578271028037383,0.617647058823529,,,,,
"Humboldt, TN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.572916666666666,,,,,,,,,,,,,,,,,,
"Kerrville, TX",,,,,,,,,,,,,0.650960942343459,0.644329896907216,,,,,,,,0.79802513464991,0.809361702127659,105.266075388027,106.592465753425,,,,,,,0.639285714285714,0.649038461538461,0.665859564164648,0.680272108843537,0.680272108843537,0.740479548660084,0.75354609929078,0.852272727272727,0.871156661786237,0.852272727272727,0.825471698113207,0.759493670886075,0.764818355640535,0.764818355640535,0.825471698113207,0.80188679245283,0.80188679245283,0.794833581718827,0.794833581718827,0.725041829336307,0.780141843971631,0.817272727272727,0.802139037433155,0.818181818181818,0.79656862745098,0.764993880048959,0.76008844665561
"New Castle, IN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.570588235294117,,,,,,,,,,0.538888888888888,,0.498333333333333,0.559210526315789,0.559210526315789,0.46875,,,,,,,,,,,,,,
"Sidney, OH",,,,,,,,,,,,,,,,,,,,,,0.646551724137931,,,,,,,,,,,,,0.502162162162162,0.502162162162162,,,0.502162162162162,,,,,,,,,,,,0.627619047619047,,0.627619047619047,0.678571428571428,0.627619047619047,,0.59090909090909,
"Cortland, NY",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06923076923077,,,1.09090909090909,0.9,,,,,,,,,,,,,,,,,,
"Clinton, IA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746268656716417,,,0.638888888888888,0.638888888888888,0.627470355731225,0.707070707070707,0.638888888888888,,,,,,,,,,,,,,,
"Del Rio, TX",,,,,,,,,,,,,,,,,,,,,,,,,,,,0.773615635179153,0.773615635179153,0.811992504684572,0.828500414250207,,,,1.5,1.34080717488789,1.34080717488789,1.34080717488789,1.34080717488789,1.12640801001251,1.12640801001251,0.921985815602836,0.893333333333333,0.94059405940594,0.757575757575757,0.8125,0.87719298245614,0.862068965517241,0.826251180358829,1.34080717488789,1.59893048128342,1.59893048128342,1.34260089686099,0.894854586129753,0.894854586129753,1.34080717488789,1.30044843049327,0.985722130697419
"Clovis, NM",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.646551724137931,0.646551724137931,0.696969696969696,0.651178010471204,0.691371681415929,0.728274173806609,0.676895306859205,0.705128205128205,0.73076923076923,0.703794369645042,0.703794369645042,0.619369369369369,0.672804532577903,0.625,0.6640625,0.684615384615384,0.716145833333333,0.686206896551724,0.724393530997304,0.719424460431654,0.710702341137123,0.719424460431654,0.735687533440342,0.720443349753694
